"","x","y"
"7311",-0.931943108708067,-1.10352423150214
"7312",0.00914438603578033,-0.647837597990689
"7313",0.248235121092845,-0.127095070799907
"7314",0.467325366326189,0.594224085470468
"7315",0.302561631775065,-0.0578845583307011
"7316",-0.686830795259695,-0.635192154439823
"7317",0.212821003231853,0.915542826793723
"7318",-0.138118888472185,-1.10629291591084
"7319",-0.51285727300689,-0.0606017616921359
"7320",-0.290653015613254,0.43114872164804
"7321",-0.0927840073826901,0.144848703300251
"7322",-1.01594381279454,0.116961640687614
"7323",-0.00179688106429921,-0.625053556946435
"7324",0.655380914955701,1.95323121534131
"7325",0.740732746775814,0.0340523212068804
"7326",-2.15515641130283,-3.12969373458118
"7327",0.617112291744406,0.0233554290508473
"7328",-0.63384701457376,-1.55706351995811
"7329",-1.39543683916892,-0.477328028823797
"7330",0.87583812740219,1.57431667586643
"7331",-1.42338517712113,-2.12135301249373
"7332",0.419718020543478,0.996005864671811
"7333",-0.360212709677996,-0.627259841319314
"7334",-1.10666774087782,-1.83714657273397
"7335",-0.19528989055879,0.842350107665622
"7336",-0.661415487234416,-1.97201233193167
"7337",-0.0121982359003835,-0.852824802677659
"7338",0.643753527898397,1.06212436349264
"7339",-0.937087219139902,-0.0222487036100781
"7340",0.0253779893961125,-0.363919987899294
"7341",-0.0340879702483584,0.403410062337272
"7342",-0.118504105042633,-0.108223916655459
"7343",-0.411762496390052,-1.8917986085296
"7344",-0.0219568381828158,1.0353204959976
"7345",-1.31896984760326,-2.35757732407605
"7346",1.31747791903627,-0.0182092726401048
"7347",0.277560568618582,-0.139686838673
"7348",-0.662123496566003,-1.13408127231104
"7349",1.31622980539245,1.75267618484928
"7350",-0.296718914428936,-0.402690033550331
"7351",-0.450355744397628,-1.02249762614059
"7352",-0.230169268285306,-0.398332065407756
"7353",-0.114076816111599,0.256991583727267
"7354",-0.142835849417131,0.16788087694086
"7355",-0.479537371670702,-0.168892008468176
"7356",0.585718189253852,-0.222709081211606
"7357",1.16161094191341,1.6629747669438
"7358",0.869211835640092,0.436287233512827
"7359",-1.02551733840714,-0.682851644402191
"7360",0.525270662406778,-0.336526020298387
"7361",-0.233681000077254,-0.993077994202538
"7362",0.641263189033189,-0.350627917556723
"7363",0.913695961802167,1.63266762834513
"7364",-0.765093378015088,-0.829621521975939
"7365",-0.693434843521833,-0.45226939104544
"7366",-0.88409952824108,-1.03254656685604
"7367",-0.340167284778391,-0.863275322717797
"7368",-0.488064599925345,-1.5813571101557
"7369",-0.352719936462566,-0.163900364156713
"7370",0.409288590904712,0.73967395878572
"7371",-1.62690423301071,-1.29071179494801
"7372",-0.113205194480873,-0.368990290937183
"7373",-0.431032440942973,-2.14116488688869
"7374",0.0261420120886575,0.398252819145712
"7375",-1.01887975609474,-0.485512379864812
"7376",-0.0517891430623765,-0.123746141370989
"7377",-0.392835951269402,-0.465410394989734
"7378",-0.0490878507415357,-1.59099312818486
"7379",-0.604395297689333,-1.04875554207285
"7380",1.18129925379525,0.548999868015075
"7381",-0.0428654034523399,0.256706922901405
"7382",-0.321503361689123,-0.864827123952736
"7383",0.816371676485728,0.850092189807394
"7384",-0.886647935374445,-1.30490146235679
"7385",0.516204275600382,1.22017160501702
"7386",-0.094199664274882,0.472135524879903
"7387",-0.287319725910781,-0.223328214020694
"7388",0.102051797510714,0.181219489560257
"7389",0.314583975291663,0.793427875217183
"7390",0.134534652638252,0.407058873475535
"7391",-0.377709290208559,-0.65137440662746
"7392",-0.47425433585179,0.612057475913116
"7393",0.501818117759953,1.08916344624618
"7394",0.881332897542691,-1.62252493380177
"7395",0.434326525197727,0.026615660940299
"7396",0.00163503498005765,-0.4194602210955
"7397",0.145955939124898,-0.467522979624653
"7398",0.553174617090018,1.65946151048232
"7399",0.330714564820248,0.926916415357635
"7400",-0.698096768990362,-0.383042257933823
"7401",-1.49964856642731,-1.42568661472724
"7402",0.456219041756429,0.469425724997833
"7403",0.158064642746732,2.30213794902855
"7404",-1.12834295948422,-2.33658670668787
"7405",1.10169828539546,0.895272126013127
"7406",-0.0357078332200861,0.25968155492143
"7407",0.402411861170758,-0.657059691936785
"7408",-0.380018766146153,-0.566692698561316
"7409",-0.0622468808925157,-1.12826165722744
"7410",-0.753475773315233,-0.358270210346557
"7411",0.329314736585344,0.48697327073314
"7412",0.671111066773517,1.38189431634146
"7413",0.797054026797575,1.76460154932404
"7414",1.17410252600694,-0.183523859956247
"7415",0.662286293160815,0.760815633432084
"7416",0.185922622872858,0.324361999754489
"7417",0.410452273575042,1.23462369877772
"7418",-0.948084404422983,-0.802483669960154
"7419",-0.189941767141062,-1.67834820246003
"7420",-0.259554118518083,0.270695256364623
"7421",-0.333226901144838,-0.453473012634185
"7422",-0.487276996687979,0.500285412831639
"7423",0.341694766889369,-0.125090795738376
"7424",-0.53307823402667,0.5694891531904
"7425",0.307961978546258,1.37782115078875
"7426",-1.40716279038861,-2.49520401798421
"7427",0.364927738765179,1.32637553964316
"7428",-0.891622589685557,-0.0123757286717239
"7429",-0.68135532125805,-0.133856199286429
"7430",-0.757177194096195,-0.681819845017408
"7431",-0.00626608736202539,-0.591559137519698
"7432",0.714672585205053,-0.167276347025829
"7433",0.0548233834428709,0.280925264029508
"7434",-1.1031524492143,-0.763733292383616
"7435",0.994523446419257,0.306096275285481
"7436",-1.07246489370303,-0.279648947939242
"7437",-0.884875885045223,-0.985547766878908
"7438",0.475605760796303,-0.271405782351146
"7439",-0.396108823004807,-0.0122551829558338
"7440",0.280460495385295,-0.648776338245227
"7441",0.542216105007779,-0.212939491661246
"7442",1.23977528903239,1.92411442469646
"7443",0.38887323161657,0.891838851096837
"7444",-1.18937911752763,-1.50480316591016
"7445",0.401971585154356,0.237173030326423
"7446",0.143485933373294,-0.228295762203617
"7447",-0.221538267392191,-0.23717532679554
"7448",-0.334245096785285,0.776296944316073
"7449",-0.389698404991659,-1.44956850727851
"7450",0.237045860206443,0.0251710745135125
"7451",0.0813458660785064,-0.459991909475373
"7452",-0.426412691578448,-1.13666910715973
"7453",0.382979631774751,1.27016250313442
"7454",0.234327049307882,0.716660904974046
"7455",0.535080527743564,0.857850043515111
"7456",-0.177556093079129,-0.218853150159456
"7457",0.00072371444328867,1.57634123614922
"7458",0.27913322712693,0.29495862720998
"7459",0.897575221997414,0.721641907409399
"7460",0.222755625459655,0.146717302751145
"7461",0.0110256359564095,-0.658847764764805
"7462",0.298903306936986,0.899252154865008
"7463",-1.04121089116401,-1.88764372311623
"7464",-1.39609433867652,-3.10820308480324
"7465",0.276731091061503,0.479470601614371
"7466",0.789887974372113,-0.134782477177587
"7467",0.375547374949802,0.498851063238849
"7468",-0.317006289414218,-0.614149432705297
"7469",-0.533104818844036,-0.667606639820401
"7470",0.171324741426123,-0.0240356474085884
"7471",-0.583606650012939,-0.657042056797881
"7472",0.730793602495177,0.391270811362994
"7473",-0.067860447417345,1.16441745020764
"7474",0.436503079889272,0.331063533542968
"7475",0.747477772973546,0.0773659748369293
"7476",-0.025730684166377,-0.608624713510156
"7477",0.330242989461281,-0.394158477208421
"7478",0.344433570081717,0.507125660423504
"7479",0.726166384527946,0.334010208208366
"7480",-0.018569927988561,-0.115238756571201
"7481",-0.466573608717764,-1.27564897314636
"7482",-0.764835103026665,-1.47423089832375
"7483",-0.0278735321426522,-1.08678731036731
"7484",1.30597004113268,0.581588505664394
"7485",0.790384060287184,0.811428445958692
"7486",-0.143646535287208,-0.51488686666545
"7487",0.22587104747134,-0.27499007672033
"7488",-0.654740675663024,-0.826474432113067
"7489",-0.100962377455385,-0.675748255998653
"7490",0.688053989400934,1.74823134164828
"7491",0.0531586245538627,0.401165838106731
"7492",-1.63442519532507,-2.47779816385712
"7493",-0.682807946384484,-0.208885141496331
"7494",-0.28410783381809,0.246048501547521
"7495",1.73191302203241,1.73287173057243
"7496",-0.517768464066243,-1.83690050992382
"7497",0.407108340048942,-0.356138880884091
"7498",0.00977988983822867,-0.182370687519098
"7499",0.284119634602628,1.69414918989509
"7500",0.789987226866225,0.150599304410844
"7501",-0.0295505534732989,-0.982943270828762
"7502",-0.292310240279055,0.264834088778727
"7503",-1.54793468536847,-1.12549841796444
"7504",0.222310945088162,0.733932431821794
"7505",0.579658845490589,-0.445309270080383
"7506",-0.57243795170224,-0.11970429691486
"7507",-1.32948323038952,-1.57829236266708
"7508",-1.05872672499302,-0.810734252230593
"7509",-1.48497117004961,-1.69230291879596
"7510",0.496230325869341,0.799214531934288
"7511",-0.0347892418034084,-0.424330166626107
"7512",0.355256230196808,0.179326799331035
"7513",-1.05882481428763,-0.913600727112776
"7514",-0.823739381912181,-0.711945014137866
"7515",-0.29151588696383,-0.99407540545723
"7516",-0.658608574787226,-0.829612646231831
"7517",0.180614195640184,0.520533858789326
"7518",0.674451886281382,0.501799909467804
"7519",-0.216556526806519,-1.90682772019056
"7520",-0.485745438379092,0.162451897135939
"7521",-0.176253978735095,-1.30094787897715
"7522",0.529872699631359,1.22003363499744
"7523",0.147074658512374,1.14462501969359
"7524",-0.392482224704694,-2.03560085685474
"7525",0.0790803139502501,0.520940934933941
"7526",0.90724872053257,1.47972947149328
"7527",-0.727776774196428,-1.97490307406703
"7528",-0.217485811566328,-0.0291440019397416
"7529",0.101039256188703,1.13259711349455
"7530",-0.201217833411619,0.460374060916442
"7531",-0.00604449806856866,-0.398387951656123
"7532",-0.74199197073315,-0.869374473634446
"7533",-0.126215460082084,-0.340999688818784
"7534",0.596607957715856,0.409918167940532
"7535",-0.719911855578818,-0.902184058684241
"7536",-0.0400779426333159,-0.241696452386087
"7537",0.865746613039439,1.68500492840251
"7538",0.394444651546688,-0.633297360705595
"7539",0.907483705117054,1.25554455387227
"7540",-1.67148436656296,-1.32092989677374
"7541",-0.845688234245556,0.0239209453430525
"7542",0.0364082839267184,0.758949419297404
"7543",-0.170845665294132,0.0715963731339031
"7544",0.0287019702683662,0.552974534497495
"7545",0.715840209210726,1.14651852055707
"7546",1.1539143719889,-0.178899675626325
"7547",-0.648605615889135,-0.984793648906568
"7548",0.731533383593688,0.770189173223585
"7549",0.497936490289939,-0.0547784923721591
"7550",0.919301635882458,1.09824597862779
"7551",0.37011916809714,0.00457008366005291
"7552",-0.136519681844492,0.119448629015072
"7553",-0.47040826259887,0.681297955778876
"7554",0.842987743044699,0.158669069454684
"7555",-0.91725628991304,-1.63579747207126
"7556",0.0153239651661436,-0.428457280412062
"7557",-0.741864206761037,-1.17443323680475
"7558",0.24392476825773,-0.338589381719016
"7559",-0.292254315064301,-0.931120645393275
"7560",-0.396002290809407,-1.18836484016102
"7561",1.15063010411187,1.69225720033943
"7562",0.690002259954045,1.16969337514154
"7563",-0.381080908927919,-0.79925662429553
"7564",0.986508309313505,0.437944477993648
"7565",0.661793493400716,2.40082033759063
"7566",-0.124075232596904,0.39608291362462
"7567",1.64918919764662,2.0361818204291
"7568",0.442746895562695,0.474043890152002
"7569",-0.0425172614408791,1.07816843394197
"7570",0.483977978594125,1.27489460063267
"7571",0.576019525728807,1.52043197890991
"7572",-0.2036662604473,-0.317505585113142
"7573",0.283630466573365,0.665203618891913
"7574",-1.1397234999189,-1.22130101712895
"7575",-0.23435346290257,0.108665573648794
"7576",-0.52251704307288,-0.592109315484561
"7577",0.125573825096033,0.497275453033217
"7578",0.154514081756633,0.970020641116837
"7579",-0.467782009244347,-1.53442190597548
"7580",-0.203130065617135,0.122591089755364
"7581",0.301801927929981,-0.164174982826246
"7582",-0.224012328252959,-0.722170915669357
"7583",0.243634240776536,1.74322172794003
"7584",0.764682899707372,0.179913303194903
"7585",0.432731592176928,-0.848491065280468
"7586",-0.40258894639744,-0.504734926440563
"7587",-0.626086742021941,1.42088310084726
"7588",0.910864364028618,0.813714456612154
"7589",-0.0865906787976472,-0.580084646461733
"7590",-1.10486526946799,-1.93013171065724
"7591",-0.963215842430867,0.276074726054622
"7592",0.654730303455207,1.80203119409165
"7593",-0.854184763218306,-0.111005912950847
"7594",-0.766803867391337,0.386272301979327
"7595",-0.772582917320994,-1.40591814203787
"7596",0.561984177667892,-0.678751840231628
"7597",0.20416725561171,0.0672826667057767
"7598",0.102755180419027,-0.205668649962357
"7599",-0.29635268254794,-0.683452415900573
"7600",-0.934394183823208,-0.433941533096642
"7601",-0.228378712087042,-0.738322072446637
"7602",0.056056734580946,-0.923268122982751
"7603",-0.361962598509683,-1.12892994504405
"7604",-0.817899340644739,0.366061611282953
"7605",0.940765773345954,1.01387707238448
"7606",0.594563700619466,1.07279181771572
"7607",0.686460305997612,0.47798071691502
"7608",-1.08034130545979,-1.84204750318281
"7609",-0.421649207248133,-0.891387123620578
"7610",0.605113631454801,0.352618143485426
"7611",-0.252233783460949,-0.824398381613305
"7612",-0.288588067155747,-0.873763811706842
"7613",1.07678529515625,1.55948998205884
"7614",0.283436770513607,0.327006376016133
"7615",-1.01933369688965,-1.08716609004669
"7616",0.289633773307131,0.412936992157496
"7617",-0.18670646416296,-0.0522532069717219
"7618",-0.0792545672479297,0.603868099800953
"7619",-0.274208032210513,-0.087013693490541
"7620",-0.185472180512958,-0.603646766759939
"7621",-0.497924818989664,0.215509035386764
"7622",-0.0570787974022199,1.5511838109509
"7623",-0.289515016803416,0.682800175760384
"7624",-0.0802139346990597,0.933167518016288
"7625",-0.175795211932388,0.300020637767633
"7626",1.40430613815531,1.49857164421055
"7627",0.0313736131943398,0.365847142444724
"7628",-0.601403078359788,-0.845015180028612
"7629",0.586814267525507,-0.475552363977301
"7630",-0.23129929062961,0.500780001131625
"7631",-0.0154485107693666,-1.23912492228541
"7632",-0.621115469096397,-1.93400283766808
"7633",0.65714423189594,0.174764294848769
"7634",-0.17924171897952,-0.470330242427279
"7635",-0.363812187048724,0.461901129548065
"7636",1.48693486651314,1.13923331724368
"7637",0.158838067193673,0.447392709579511
"7638",-0.309197147625198,1.330169485776
"7639",-0.643172445737441,-0.317332461683211
"7640",0.121395874457877,0.326084624038499
"7641",-0.124073580983989,-0.104798200674545
"7642",-0.41709246731093,-0.193326922799398
"7643",0.526480316876585,0.193051935773082
"7644",1.79936271135295,1.51931559757886
"7645",0.649910267936494,0.365052785025811
"7646",0.381260914009193,-0.430893176381092
"7647",-0.0774984667505981,0.0357053891820041
"7648",-0.00981304789337005,0.239573964743793
"7649",0.216918579105384,-0.000973892196690791
"7650",-0.191858172175381,0.0247662860757387
"7651",-0.632157595741109,-1.66926870384849
"7652",1.01191273588661,0.539159613534032
"7653",0.190913677579743,-1.47268470691563
"7654",0.0343464282924742,0.520735180253029
"7655",0.125931792452142,-0.913872553134093
"7656",-0.531294053288735,-1.11436338971666
"7657",-0.35460117201643,-1.45952205119134
"7658",0.432353833019439,0.26420867557868
"7659",0.641877113195495,1.30603763982102
"7660",0.588555981684983,0.476742650790782
"7661",0.027241229566115,0.51261566085337
"7662",0.344973558457798,0.793080300819119
"7663",1.03736195973186,1.47337541370461
"7664",0.624935455453854,-0.0686893343337605
"7665",0.00364183214954328,-1.55754827894792
"7666",0.318573301580193,0.970821501561202
"7667",0.0340921676959955,0.545224314120344
"7668",0.0650192265724016,1.23941220509633
"7669",0.137878008655629,0.181084947405996
"7670",0.468776295459679,-0.0175220768796397
"7671",-1.38306650432294,-1.03040412155465
"7672",-0.998103692450891,-0.490340228247744
"7673",-0.271390089099602,-0.193451618957424
"7674",1.36253612654679,2.11772034252995
"7675",-0.783890457820233,-0.116113827214775
"7676",-0.753799933039391,0.0697860295156357
"7677",1.274196779355,2.67738984850737
"7678",0.0477802863189681,-0.281526420127061
"7679",-0.0270155404863171,-0.449488839412368
"7680",-0.423813397599779,-0.818593304949375
"7681",-0.365754095311839,-0.859414069625519
"7682",-0.0498866625362219,-0.385610162366057
"7683",0.848605635502556,1.20507947588907
"7684",0.541959821229124,-0.205549110447565
"7685",0.130379700797322,-0.312197865945457
"7686",0.709588770009179,1.54836266220411
"7687",-0.599483134764232,-0.789693717733062
"7688",1.33140204598828,1.65333418681112
"7689",0.0506497566553869,-0.760623753524936
"7690",0.435326083635,0.255171684741081
"7691",-0.00734228913999688,0.30009735978241
"7692",0.234659166417768,-0.450242987273402
"7693",-0.0598187128794254,1.56690816547209
"7694",-0.82718960071394,-0.242805796904555
"7695",-0.182894090774528,2.36907217555808
"7696",-1.33026163623244,-2.07963800619103
"7697",-0.00685995560525643,-0.0669703384318173
"7698",-0.900336429287474,0.166303996357349
"7699",-0.989934563250388,-0.552820909996084
"7700",-1.37412080288703,-0.711117434758451
"7701",0.298524590381359,-0.0994713458375952
"7702",1.10984121066574,1.63920825249709
"7703",0.930450118753736,2.31093417273475
"7704",-0.492408296741129,-1.17824675685119
"7705",-0.346382562929738,0.548289021507262
"7706",-2.06399347893385,-1.76113871730056
"7707",-1.01612694499022,-1.23146970441727
"7708",-0.0574490668154555,-0.21122125961503
"7709",-1.56016099324541,-1.87456290132386
"7710",-0.927649998600458,-1.95939863875972
"7711",1.22396865463103,2.29603392632731
"7712",0.803513531481754,1.35401474622672
"7713",-0.343427143489766,-0.154323188587725
"7714",-0.516876612752485,0.283766121545849
"7715",-0.635898437647473,-1.83397608075452
"7716",-0.178424113539063,-1.29414250818457
"7717",0.226423958064632,0.908259433543351
"7718",-1.52532362348058,-2.11175333289932
"7719",-0.484411202920227,-1.95940500718239
"7720",0.179556702321926,0.173528851068761
"7721",0.790943358437317,0.320716165214795
"7722",-0.887281225112281,-1.15084993725893
"7723",0.0896415105684376,0.417195388545235
"7724",-0.49962105859761,0.45105919284271
"7725",-1.43313861701462,-0.991128037779851
"7726",-0.335723216593551,-0.132132241631595
"7727",0.2695953450882,-0.139430186027082
"7728",-0.18102563074697,-0.253468098158875
"7729",-1.22359333646156,-0.692233896316681
"7730",0.387843102458974,-1.24297513791333
"7731",-0.820861665504664,-1.85977287152759
"7732",0.625162957551332,-0.0562800667314023
"7733",-0.801973107939863,-0.802623601099748
"7734",-0.68701530910378,0.110144983485173
"7735",-0.240369880067254,0.107303680723733
"7736",-0.950596338415639,-1.08254238312922
"7737",0.00859324096416791,1.46167990339382
"7738",0.813581066095378,0.643961844355819
"7739",0.0327127624322675,-0.0858398747989491
"7740",-0.291690805042554,-0.184960363349962
"7741",0.676479589009629,0.905182438812284
"7742",1.52440643065831,2.04174364835104
"7743",0.821415524473651,-0.287029669022007
"7744",-0.738631092706831,-2.13247901665045
"7745",-0.0428465200455191,0.878835889436715
"7746",1.29842469908628,1.90955670035264
"7747",-0.561901529845953,-0.789039616258252
"7748",-0.919670207822301,-2.18397737392788
"7749",-1.13755837225062,-0.663249453311374
"7750",0.0426563334354041,0.0981886201391097
"7751",0.617891631168381,0.993051386238022
"7752",0.0710409004546629,-1.06389334230484
"7753",1.07310931611658,1.96742574975076
"7754",0.485051951764212,0.753835691158679
"7755",0.68286469248604,0.941962851806854
"7756",-0.909638437046243,-1.03853637380618
"7757",0.707919090673273,1.08122276132765
"7758",0.307321277009612,0.474495359656272
"7759",0.395040262481743,-0.54894354328263
"7760",1.19347722759684,1.90700198767311
"7761",-0.422220017800478,-1.35024163957457
"7762",-0.615154067424089,-0.377477388291579
"7763",0.216336984473597,-0.067964718216369
"7764",0.233382617785808,0.820562060944621
"7765",1.01426649943438,1.61139919439925
"7766",-0.632810591494959,-0.717585172998013
"7767",0.983699353623013,0.706558419260455
"7768",-1.19863619272717,-0.970195295115969
"7769",0.740408667321544,0.922300755469203
"7770",-0.0444394987632687,1.19845415010672
"7771",0.502640324444918,1.21102413508407
"7772",0.585208939616973,-0.16082490161557
"7773",-0.31746480053153,-1.11191686763254
"7774",0.635567898365349,-0.871688793090173
"7775",0.254285168350439,-0.201918110594181
"7776",-0.873824568713049,-1.04598477373828
"7777",0.810493561485041,0.970627872535032
"7778",-0.140363777220661,-0.560324834310821
"7779",0.225872030964045,-0.793947159808599
"7780",0.735207346337188,0.375450409364205
"7781",-0.478506146634172,-0.596511825383354
"7782",-0.153381106527813,-0.265421280830414
"7783",0.0609325767966911,-0.393837466493362
"7784",0.414686795719434,0.711151136339812
"7785",0.152297150192202,-0.402088228148723
"7786",-0.54448852207314,-0.0926832165086397
"7787",-0.527502525383313,-1.79572297252832
"7788",0.384684516961482,0.876928408608107
"7789",1.02710508048879,0.0311191406625143
"7790",-0.462404293287195,-1.01858404544772
"7791",0.369111782744679,1.11126526605031
"7792",1.25543952740558,0.436872172270887
"7793",-0.945921215599586,0.350300491471723
"7794",-0.67543058281621,-0.574849090305311
"7795",0.566790223470296,0.294373214480571
"7796",0.104695784151583,0.560508745834228
"7797",-0.567233290238836,-0.868664347645933
"7798",-0.0642550080533272,0.497333863443392
"7799",0.339945407785256,-0.432902466106378
"7800",-0.750655488364027,-0.884188381560057
"7801",-0.770325771234679,-0.24988391696233
"7802",-0.149109170946327,0.90290553364483
"7803",0.690687537910189,-0.741048822388659
"7804",0.313397494576805,-0.0256593327311853
"7805",0.807348259623665,0.572538889469635
"7806",-0.656174373819022,-0.882666853413896
"7807",0.31213069599724,0.981140978206389
"7808",0.0529106126273274,-0.776081671781591
"7809",0.0680594708834127,0.000529927041436039
"7810",-0.0950339701352019,0.11796225655105
"7811",0.138412495871712,0.950276011908376
"7812",0.306434801103757,0.265456006067583
"7813",0.168842035426714,1.52852530124051
"7814",0.614831749500953,1.77793844621095
"7815",-0.491082742920785,-0.843855944378606
"7816",-0.987440336088036,-1.35679982077092
"7817",-0.442468834256628,-0.755409728556802
"7818",0.489833772625525,1.67862662723577
"7819",-1.36203951557179,-2.25027576639938
"7820",-0.396861183503611,0.424483199721021
"7821",0.598339989670159,0.0440400596657518
"7822",0.0258295156183657,1.45558100936229
"7823",0.578309314333139,0.159119351470238
"7824",-0.577676596830726,-0.171863938393675
"7825",0.806736637018989,1.25015428667477
"7826",0.609496971766645,-0.0889159334200374
"7827",-0.31024744493932,-1.10344417972632
"7828",-1.12234572104718,0.311220499665908
"7829",-0.175754314265438,-0.790055810450835
"7830",0.417387472418047,0.58917991208023
"7831",-0.503510037375513,0.199332010581692
"7832",-0.59601297886443,-0.239214191779849
"7833",0.0527400373344739,-0.077885617777766
"7834",0.158863871026168,-1.23608356529006
"7835",-1.46839820940697,-2.17476053244717
"7836",0.729142663721485,0.372502260643029
"7837",0.955068930148411,2.01680970074388
"7838",0.34487422179325,1.19542218191392
"7839",-0.387074967828607,-0.560797174924137
"7840",-0.152275288668222,-0.55541120034009
"7841",1.3837341291697,1.86823271635025
"7842",-0.601123084580996,-0.967877680824051
"7843",-0.576046452924024,-0.247492735660403
"7844",-0.151011783370328,-0.180673998759977
"7845",-0.479107577028642,-0.505593547207868
"7846",-0.0949249360509903,-0.716907168173727
"7847",1.56503449609735,1.29664398516212
"7848",0.639106336975597,-0.0940962456292836
"7849",-0.291914139547303,0.00430271262001274
"7850",0.189976736087138,-0.192641577099926
"7851",0.451501518004751,0.948172626046379
"7852",-1.07651919989112,-0.672199979518816
"7853",-0.0163002378995385,-0.51220798776564
"7854",-1.45010849555187,-1.71347337441739
"7855",-0.251168490278286,0.453601744736063
"7856",0.775091893480056,0.998660804661637
"7857",-0.153537966947099,0.76989635922783
"7858",-0.554153693693698,-0.00333936526689224
"7859",-0.19728834866816,0.177438029424528
"7860",-0.0219542902197907,-0.175382112705065
"7861",0.512104412249877,1.35285212878282
"7862",-0.31373195271754,0.0421536314831235
"7863",0.47471006452574,0.247624096644607
"7864",0.221395774831973,-1.01482095524289
"7865",-0.626951029343565,-0.253694934769149
"7866",0.436652284232061,1.48793973132588
"7867",0.905265816805256,-0.138867789512982
"7868",0.444801114217171,0.0788993090885401
"7869",0.944240220844955,1.50811133104681
"7870",-0.112510072175521,1.08231904718387
"7871",-0.0189032705337466,0.498836489370324
"7872",0.467417848258227,0.715235949184929
"7873",0.663672312739592,0.821394297879977
"7874",0.490595553596203,-0.0317803974464224
"7875",1.12184871597667,1.43386350276308
"7876",-0.379421360926818,-0.805613950359681
"7877",-0.486037583275262,-0.353501802458971
"7878",0.978449693527765,0.108653048892567
"7879",-0.121223750419867,0.64521966232774
"7880",-0.435241853841292,0.0944501560065983
"7881",-0.324834588717531,-0.70281016867035
"7882",-0.592524634368949,-0.312220778285799
"7883",0.0121024621095784,-0.272275173973744
"7884",0.685835489477593,1.55205828958221
"7885",-0.307839715629901,-0.397189360576137
"7886",-1.19683340604824,0.255678268581859
"7887",0.860255675111557,0.252251997965276
"7888",-0.369740443482746,-0.210371784510601
"7889",-0.891728011542986,-1.67975185016882
"7890",0.738755750764001,0.634503333154417
"7891",1.14097485448122,2.36547467865562
"7892",-0.169814736477074,-1.05035979626768
"7893",0.121346785090963,-0.589137157912209
"7894",-0.402860231694889,-0.838417288896389
"7895",-0.219383973470612,-0.324523203287508
"7896",0.17654857329755,0.601226843050616
"7897",0.203522423074132,-0.441853671437922
"7898",1.33024577250499,1.25839987677806
"7899",-0.259742481072293,-0.968907429185281
"7900",0.656498914092173,0.690716820482446
"7901",1.1469017058328,2.58429653558221
"7902",-0.0226858099217926,0.109380865834574
"7903",-1.63624892710642,-0.618754367224698
"7904",0.333034991288485,-0.0919551620195092
"7905",-0.103400051361846,0.508539701783992
"7906",-0.627617854610206,0.248263416879035
"7907",-0.0622588723853911,0.567033483586902
"7908",-0.398908618631134,-0.778462713035014
"7909",0.589905989914098,0.0512791654771518
"7910",-0.19986316437972,0.169908642535681
"7911",-0.896504768300629,-0.906998623088327
"7912",-0.236026275155127,-0.778567378614502
"7913",-0.0511141910177013,-0.279075308006596
"7914",-0.289897187437783,-0.107517375114443
"7915",0.344404082382144,0.607804917815661
"7916",-0.33484942904955,-0.09069069746903
"7917",-0.939641742018,0.298273059279076
"7918",-0.0576353945973886,-0.844885326477975
"7919",-0.389258803269661,-1.13394666464448
"7920",-0.679219724627553,-0.854302714804013
"7921",0.652710107527084,1.51204952124261
"7922",0.97775142125037,0.241376589768924
"7923",-0.140207911447486,-0.389890460655015
"7924",0.00536739529196864,-0.1366254818197
"7925",0.516073736282443,-0.0346223424162131
"7926",-0.251667022824163,-0.780112426643491
"7927",0.829241766053669,1.01502846360029
"7928",0.357602077804657,0.71129315681309
"7929",-0.0698708792784608,0.389865861685906
"7930",-0.598929048332656,-1.6812850369482
"7931",-0.0944783789865559,0.72648266620098
"7932",0.478068034840526,0.401565360397322
"7933",0.627961345778899,1.26961198977224
"7934",0.0582920185295357,-0.226268692977881
"7935",0.653533973746577,1.17030257163755
"7936",0.66368380118263,0.0354049553518553
"7937",0.985403909435245,1.20812086219023
"7938",0.399419178774473,1.05907948439355
"7939",-0.152398888292171,-1.48877320891857
"7940",0.951251185662769,-0.110002531047122
"7941",-0.501581250973163,-0.975412598578198
"7942",-0.309469317182179,-0.0691973602120097
"7943",0.15643352550785,-1.34743115309875
"7944",-1.1909999366534,-0.593944884159736
"7945",0.0921191710384194,0.140164716822547
"7946",-0.619543552299177,-0.344957702014764
"7947",-0.206571413782588,-0.438651088497614
"7948",0.339687365648823,0.115672139787007
"7949",0.0394009570176268,-0.190085913443798
"7950",0.374707124570613,-0.485331094350992
"7951",-0.633166628167603,0.126432091077438
"7952",-1.73226511862243,-1.60808760337697
"7953",0.798845484420658,1.02236508149945
"7954",1.42957290383798,0.723473412879342
"7955",-0.850492944049952,-0.703981061617822
"7956",-0.349560216886433,0.0195984378042824
"7957",-0.678062478933542,-1.43499755324501
"7958",-0.128372743913473,0.661287141701347
"7959",-1.02686000160303,-0.314974091325028
"7960",-1.36987620184257,-1.96195204304585
"7961",-0.0148209092170241,0.996393178327312
"7962",0.140727017981563,-0.692355067179886
"7963",0.236151151566983,-0.585091188530163
"7964",0.595897104236292,-0.0595178822653539
"7965",-1.90190011174339,-2.39934013513052
"7966",0.136693526630808,-0.00562813108899222
"7967",-0.858257661678287,-0.631489039378634
"7968",-0.892363007249039,-1.61278700631766
